,call_count,radius_of_gyration_log,avg_call_duration,nighttime_call_count,avg_nighttime_call_duration,incoming_call_count,avg_incoming_call_duration,radius_of_gyration,unique_tower_count,spatial_entropy,avg_call_count_per_contact,avg_call_duration_per_contact,contact_count,social_entropy,pc_1,gnd_id,pred_values
8461,1969.47384361964,3.1627255347753698,93.12618944251,155.336416665921,130.37637827615,987.218546175836,93.7529607960657,23.6349260350963,27.2076939621678,0.434162647454597,12.5024733484923,1198.71889557693,144.979184747014,0.627173161956603,0.5665109639367697,5236135,1.4824133056774087
8462,2266.7714851001,3.2482435656213293,94.0949065543357,164.919195602375,135.816054406272,1123.34187466932,94.7321570189377,25.7450806366387,31.6953473766766,0.389137363224074,12.8831169416369,1269.90055390401,161.843126900274,0.627082947532463,3.3074190924339923,5236140,1.5036617922926392
8647,2578.40999542456,3.6198950558529823,113.613176987268,172.45917802645,173.573295938467,1234.84274148328,113.838582161202,37.3336496684441,46.8255332455851,0.472467178575009,12.9347337621165,1596.4875757363,178.876143243631,0.611761739729609,4.445540273240409,5315080,4.3982031175890794
8648,2528.18115371622,3.6031859700817583,113.088672585565,172.122094087834,170.949364974181,1226.58450375761,113.234026491427,36.7150212645332,47.7645181072813,0.470772780010673,12.8600241885322,1545.39794157339,173.949142822047,0.608724827940673,2.4961353550669423,5315085,3.9752406438252033
8649,2455.30443921745,3.619751887520322,114.894784092375,166.601243752723,172.535586553665,1184.89319739661,114.875322058593,37.3283050546678,48.4204291686937,0.456161608900839,12.8795659321099,1584.82837789948,170.357693686493,0.605438636868172,1.5947678389108075,5315090,3.987452778122139
8651,2598.87726638773,3.6242236503559475,114.467062591898,170.805788005579,172.111006664025,1238.56973500697,114.389693694639,37.4956021596345,47.5463737796374,0.491795998805875,12.9188394097441,1609.48278800033,179.844839609484,0.612357823339908,2.66623604330606,5315100,4.568609066997485
8652,2548.53491770297,3.5873692502808425,114.875373394538,166.532774492716,173.933769029778,1229.99810397195,115.492106138645,36.1388784167239,45.7004860310889,0.465644292110247,13.0348943683944,1619.66243699464,175.240288323751,0.610015424624448,2.8100966302571715,5315105,4.038204535753338
8653,2529.03604852317,3.6191720173053485,112.340283435244,172.887095058641,175.864708925648,1204.22470726937,113.082202653332,37.3066657569896,44.7556433411003,0.464298747125137,12.7350557113033,1559.86204453227,178.088401941165,0.614944509722517,3.061886608673769,5315110,4.592733088859798
8654,2576.92714756864,3.6872631912365654,116.039990684887,179.316236837507,177.516949168788,1239.33324073841,116.574002441639,39.9354017028825,46.012119389356,0.436413128660232,12.8521741251567,1697.05032822125,181.557372408998,0.611483347576462,3.316968948345106,5315115,4.233619895286308
8655,2671.12673711288,3.7165862192800043,118.171771821269,197.813256310415,181.983355115913,1274.81627648012,117.371904783596,41.123766687741,47.2495936006522,0.40612195356324,13.0864794478976,1761.60869364685,185.598525012648,0.606511947746666,7.795805523472722,5315120,4.451419402268583
8656,2586.12765146498,3.6518851129302927,114.253540962542,183.929456751219,178.670851807443,1229.62491760016,114.29617527636,38.5472635452304,45.5928175983432,0.441110220530123,12.8762137855666,1624.48571363326,180.928000736495,0.611663834616778,6.573025668850328,5315125,4.6985551643283365
8667,2702.6853879885,3.633930736986553,114.205697498178,178.423404699705,178.496640164001,1306.14779578452,114.537701160337,37.8613475070151,47.2065836040644,0.420013619570609,13.5912008463237,1721.42901770515,185.645781382475,0.607417118118842,8.389855433234386,5315180,4.115910990054746
8668,2782.76634126773,3.7471500835059404,120.832960506895,219.507174308612,189.787419265857,1312.53286023555,118.79393582537,42.4000729818272,49.0886325838353,0.370636522251799,13.3324141677194,1798.01225018549,190.350684667956,0.599909035314564,6.594227200652717,5315185,5.007891449908661
8669,2813.94471328333,3.747579716279705,120.731262994782,226.803290587951,188.996945385556,1324.17094120494,117.787321936431,42.418293356545,48.9436244858456,0.362778145835426,13.4421040988138,1832.89409670397,191.380111299298,0.599199276820341,8.262268093027657,5315190,5.030371892041734
8670,2195.809601746,4.240021986706087,146.878884981167,229.836980172438,225.44158196063,967.936686843241,135.293973720375,69.4093779055702,65.1321930067165,0.469940987160956,11.2845793090835,1777.2591718514,168.842992173103,0.537098852711198,5.926389485933334,5315195,7.304716734200632
8671,2730.74433743402,3.747141072921798,121.110730786146,207.172930441378,191.631376916864,1292.6768064002,120.6710641424,42.3996909341232,49.4338835896807,0.383538739010916,13.1423520643565,1734.07330132895,188.665116907805,0.600910418996915,7.499275667664222,5315200,4.962508507124416
8672,2673.84549878345,3.7468409836051313,121.370240108404,193.748175182482,193.433004443765,1271.13868613139,122.643189570841,42.3869691487753,49.7691605839416,0.397736434652715,12.9373584864322,1666.49201465112,186.808394160584,0.602080629882048,7.198954562958788,5315205,4.942136359546262
8673,2673.84549878345,3.7468409836051313,121.370240108404,193.748175182482,193.433004443765,1271.13868613139,122.643189570841,42.3869691487753,49.7691605839416,0.397736434652715,12.9373584864322,1666.49201465112,186.808394160584,0.602080629882048,8.318415970899302,5315210,4.908417026303905
8711,2743.11203660281,3.2274688601088184,94.5314106042849,215.263825490906,140.871415442196,1324.58605003164,91.855468289676,25.2157515336875,35.2475196498225,0.380842686073124,11.361437735085,1123.49177663906,214.623398609407,0.644600807625395,0.451240754547914,5324015,3.023911593725312
8712,2949.83995234313,3.2465562649011646,93.2324365134623,233.13343923749,139.250101105388,1408.82327243844,89.4836734330848,25.7016775708492,37.440031771247,0.402251923796426,11.2826435822959,1088.89899228403,232.614773629865,0.647732489280799,3.411464401782651,5324020,3.6240075322704652
8715,2494.01175651636,3.203974419736768,96.0966313153601,193.731533761312,142.825045467647,1223.08299172403,94.7134024344429,24.6302267843385,32.6056152834713,0.355045264909578,11.4563820780438,1165.17493451237,192.944388583804,0.640827235268527,-1.4923472735302563,5324035,2.233904463372686
8717,2494.01175651636,3.203974419736768,96.0966313153601,193.731533761312,142.825045467647,1223.08299172403,94.7134024344429,24.6302267843385,32.6056152834713,0.355045264909578,11.4563820780438,1165.17493451237,192.944388583804,0.640827235268527,-1.196876151867144,5324045,2.192177703342265
8718,2494.01175651636,3.203974419736768,96.0966313153601,193.731533761312,142.825045467647,1223.08299172403,94.7134024344429,24.6302267843385,32.6056152834713,0.355045264909578,11.4563820780438,1165.17493451237,192.944388583804,0.640827235268527,-0.9134536525855418,5324050,2.2044572459249663
8719,2812.91397154955,3.2226462193799,93.9517881974308,218.788030081863,139.58748610274,1351.56967097376,91.4565327066601,25.0944377847689,35.5922985938474,0.407183627539788,11.3786452677779,1104.69426891129,220.975571365975,0.646526751020324,1.6745509596190835,5324055,3.2564315713458125
8720,2494.01175651636,3.203974419736768,96.0966313153601,193.731533761312,142.825045467647,1223.08299172403,94.7134024344429,24.6302267843385,32.6056152834713,0.355045264909578,11.4563820780438,1165.17493451237,192.944388583804,0.640827235268527,-1.1410434171819832,5324060,2.236253375418891
8721,2676.25024231924,3.216566964189096,94.8940952950211,208.462108720652,141.095808195003,1296.74693964096,92.7862788782355,24.9423450672384,34.3772923449422,0.381703051638044,11.4047677396153,1131.78110300366,208.917442352476,0.643941699554308,1.058130133318976,5324065,2.740922646916095
8723,2519.30973927392,3.20638579496619,95.9376715331963,195.918297841457,142.626639836613,1233.39138085379,94.4231580061377,24.6896911697602,32.8739202853784,0.357665184549247,11.4467397752859,1160.94170039264,195.146052996118,0.641210469562803,0.7384674993286593,5324075,2.2522744747567764
8726,2949.83995234313,3.2465562649011646,93.2324365134623,233.13343923749,139.250101105388,1408.82327243844,89.4836734330848,25.7016775708492,37.440031771247,0.402251923796426,11.2826435822959,1088.89899228403,232.614773629865,0.647732489280799,3.4509025343704747,5324090,3.5745603315375516
8727,2949.35559889958,3.246472686621279,93.2349811032925,233.082694679895,139.251294550013,1408.62074711143,89.4906521026457,25.6995295586125,37.433495714891,0.402269368898108,11.2829831726776,1088.95486551196,232.573601840094,0.647728224177016,1.2473231146773145,5324095,3.5479507764575136
8729,2941.72339464957,3.245813685970397,93.2834368917506,232.431841917407,139.31375722441,1405.51594809275,89.5767949346736,25.6825991311001,37.3539492948825,0.401411353671761,11.2857372027271,1090.25717548904,231.90839571459,0.647609533198727,2.7228485673877967,5324105,3.5976663071955692
8730,2494.01175651636,3.203974419736768,96.0966313153601,193.731533761312,142.825045467647,1223.08299172403,94.7134024344429,24.6302267843385,32.6056152834713,0.355045264909578,11.4563820780438,1165.17493451237,192.944388583804,0.640827235268527,-2.4486529975398885,5324110,2.191656039285464
8731,2494.01175651636,3.203974419736768,96.0966313153601,193.731533761312,142.825045467647,1223.08299172403,94.7134024344429,24.6302267843385,32.6056152834713,0.355045264909578,11.4563820780438,1165.17493451237,192.944388583804,0.640827235268527,-2.1502854276969665,5324115,2.202745358747082
8733,2949.83995234313,3.2465562649011646,93.2324365134623,233.13343923749,139.250101105388,1408.82327243844,89.4836734330848,25.7016775708492,37.440031771247,0.402251923796426,11.2826435822959,1088.89899228403,232.614773629865,0.647732489280799,1.9526875576875304,5324125,3.56738145633803
8735,2912.18539884503,3.2431066076901134,93.4690387626966,229.878570031804,139.545416171401,1393.47984392537,89.9156851257907,25.6131683444989,37.0406756192194,0.398352328118065,11.2969955805766,1095.19991130034,229.337726159605,0.647162067663611,0.5705232327988629,5324135,3.433439974244769
8737,2949.83995234313,3.2465562649011646,93.2324365134623,233.13343923749,139.250101105388,1408.82327243844,89.4836734330848,25.7016775708492,37.440031771247,0.402251923796426,11.2826435822959,1088.89899228403,232.614773629865,0.647732489280799,0.5261204026356928,5324145,3.6073485983108835
9663,2460.10778699085,3.1256464853758774,120.081386330899,177.570793669345,176.844404162306,1136.47049261942,113.980637546136,22.7746137900596,61.4682216298086,0.452502492410959,11.4805314837795,1514.98095729796,188.286330334982,0.594121996505931,6.9907012367961725,6154100,5.336554659286664
9664,2596.10558270901,3.1337057302992783,130.102789823489,181.934402161949,197.052199416283,1161.72863936443,128.377232842195,22.9589015934228,66.8731598105082,0.447592109862029,11.5671606771343,1608.52080432567,183.110315117116,0.59349940633456,3.479103998423524,6154105,6.6679421750043515
9665,2569.38453464404,3.0665749109715605,131.893513924824,154.345474586349,198.98702242751,1182.14306249529,135.045606719375,21.4682459529209,71.2160353842056,0.464425469745736,12.2330091756924,1818.00411125661,186.651356490429,0.594860629702385,7.121457810988186,6154110,6.555218170916526
9672,2927.70553835673,3.1320661749323153,128.940688646864,178.839480958711,197.479300273189,1345.99312303109,127.99658696998,22.9212900446295,78.2207032277999,0.437247362431676,13.5101589503781,1850.46709417571,224.34412754217,0.594204980698838,7.316423808590524,6154145,7.154725528739308
9673,2660.06989522838,3.102280163690458,127.543759144543,172.295296800042,192.635693144198,1207.14958103412,125.237231620351,22.2486239930401,70.7691728074331,0.44222216324206,12.9653766293136,1793.4475686734,200.612150180958,0.595497414280567,3.888334638101453,6154150,6.784904161049102
9674,2570.86617350855,3.144115630965491,123.818567878227,189.245061560535,185.962089749592,1145.26755284767,117.408877757397,23.1991497887821,64.1191472999867,0.430462509776936,12.6082650801053,1640.48885404203,193.856491768978,0.592189138555811,9.133577633202474,6154155,6.576759636222546
9675,2675.09298201105,3.167011039329659,112.270249217818,238.870807363956,165.828215532673,1149.58251506574,96.6446923362818,23.7364309628256,56.1153681865098,0.405681379701178,11.5630827256365,1352.05599601216,194.539529421487,0.59911435830213,7.777961449279138,6154160,6.483784628968143
9676,2271.0003560318,3.112566761961881,122.621985037952,167.1067930478,180.040470009068,1029.5026199603,117.941405902249,22.4786678058054,58.1170562290131,0.464040066806035,12.0260382920351,1619.00508907969,171.274759809123,0.588669101932308,3.978809272656292,6154165,5.5612950371794465
9677,2272.15179211948,3.0852913796761046,124.798767975111,153.364023908553,182.714240403754,1045.05265475098,121.650138369413,21.8738395058682,61.6428720434324,0.472414711334218,12.1363113825783,1684.73751753086,170.208261747321,0.590457745647456,3.7054757531569695,6154170,5.572413276868063
9678,2354.78586453363,3.037703454873471,123.032756047387,158.34888276367,179.527127243023,1075.25277313812,119.649073624837,20.8572884868206,62.9982219296277,0.4401110810698,12.46321756597,1722.10475585522,172.303000858055,0.594717501580041,3.774438981936943,6154175,5.497893909344324
9679,2044.01000163004,3.1076464719997685,121.176909413679,158.906009859965,176.497374786307,927.386391032922,118.515838719391,22.3683378924052,51.1142080569106,0.454637703030335,12.1969657570643,1632.92835427686,160.319361888982,0.58055062729466,5.193903890069414,6154180,4.983423288609884
9680,2484.25851331138,3.157368563697551,126.675905051909,172.435826300764,190.094913724934,1141.40844277397,125.149646280114,23.5086529425252,65.1287525443409,0.461021941040029,12.5445515367189,1789.21155009429,191.007180349148,0.580299183003924,7.308940976733792,6154185,6.199151051144269
10028,2089.15778719157,2.8598235220111174,115.475027708832,149.939948685941,161.569718099507,1002.60167341279,118.064904066993,17.4584456333225,50.7644488908903,0.359915417049815,12.3309764112467,1599.57162825122,157.154856778929,0.590400115085826,3.317348932010126,6172095,2.6650562311474397
10029,2456.63170363989,2.8084873078163866,109.701560543723,166.706870557829,152.418952020542,1173.59584320482,110.883183775937,16.5848115194681,56.490092612535,0.334233461552061,12.4662328411687,1548.95775159408,185.550936894249,0.608164365858175,4.689042048871093,6172100,2.7326900532225418
10033,2456.63170363989,2.8084873078163866,109.701560543723,166.706870557829,152.418952020542,1173.59584320482,110.883183775937,16.5848115194681,56.490092612535,0.334233461552061,12.4662328411687,1548.95775159408,185.550936894249,0.608164365858175,6.639537881900315,6172120,2.813306362493265
10509,1628.20922053453,3.282083260198458,134.461162909807,154.994408927491,169.239945576193,782.89719903316,101.208035428105,26.631194658519,36.8124456197717,0.390161095302075,10.5436003626971,1322.52120818293,130.432605135691,0.641932387941241,1.5524582115982342,6215025,3.3418711979006366
10511,1643.61769124452,3.1246857633612874,165.590381324659,164.274322456583,205.50419336412,758.445946758007,88.9898936853969,22.7527442241865,31.9161709031909,0.217746756444441,8.91422997365115,1283.52465302636,135.63283456523,0.660335337052817,2.750697431573242,6215035,3.6577895633387394
