,call_count,radius_of_gyration_log,avg_call_duration,nighttime_call_count,avg_nighttime_call_duration,incoming_call_count,avg_incoming_call_duration,radius_of_gyration,unique_tower_count,spatial_entropy,avg_call_count_per_contact,avg_call_duration_per_contact,contact_count,social_entropy,pc_1,gnd_id,pred_values
5787,1930.58983180428,2.896941061811027,104.610620879194,139.749235474006,139.370082876752,941.642201834862,106.875968290965,18.1186367241613,37.8006498470948,0.368322732928619,12.6142432156216,1469.4500586458,144.003822629969,0.600685488229761,-0.2847402033828462,3215030,-0.9662493558179497
5788,2892.81288406918,3.096853905811649,110.104588691475,213.651987743684,155.184719421119,1357.80828611823,99.0010224624515,22.1282241774528,65.263408300363,0.395019774633425,12.7462458736174,1824.92714727763,213.647735336468,0.609739685814962,-0.0018173622124279,3215035,1.9326922419303565
5789,2311.29535749381,3.025167233740789,107.934193585473,170.687729660298,146.56740476417,1091.27172076047,104.065477567275,20.5974490116353,50.722636636778,0.386381752301436,12.6883350536457,1709.56999939218,172.030146830709,0.603866892452372,-0.5834989589833353,3215040,0.49736828153183577
5790,1856.78123135423,2.979235382732658,106.599117469906,137.632633164934,140.139280287818,878.828771323413,108.16260600309,19.6727687538713,39.9709043503582,0.381950554715585,12.6511275967032,1647.5218217961,139.635766953753,0.599113123112485,-1.1059987620905825,3215045,-0.5349665724467666
5791,1745.96825034262,2.962293835489354,106.124441398272,129.363179534034,138.435490819427,828.232526267702,109.068625630065,19.3422889367177,37.123572407492,0.379941398965978,12.6377451340471,1623.39601576455,131.694380995889,0.598052936210263,-1.9850450564142208,3215050,-0.8220880841817318
5792,1800.93297354402,2.99157667598401,107.590437102031,134.295604984325,141.287817432649,874.072794640901,111.553172845523,19.9170604995504,38.6745236499476,0.386276611822805,12.7346583857414,1551.37018042443,135.226159231005,0.59580865740124,-2.300280621541458,3215055,-0.6803504321600189
5793,1930.02722298637,3.011622595936506,108.296158733155,144.545806071155,143.272684795491,939.269716110689,111.128566183259,20.3203448988839,41.8799904931531,0.389673054189243,12.7747663322493,1548.65565938884,144.389024585876,0.59652317884168,-1.4785377370783856,3215060,-0.442607996061411
5794,3286.62250200483,3.1730226672642976,112.538740956944,244.14122183947,161.854850060539,1528.06708937054,95.9947516967205,23.8795553284489,76.706957805937,0.407018898806209,12.8084340131322,1974.19450108445,242.17139971176,0.61323352553622,-1.761688674084675,3215065,3.0684788566005534
5795,3357.66975308642,3.180770332330692,112.75876400944,249.354938271605,162.824883945711,1558.86111111111,95.196579560251,24.0652846804211,78.5308641975309,0.407917307268616,12.8100173059827,1996.66068249048,247.293209876543,0.614113833712388,0.2698848015045826,3215070,3.2726462835544265
5796,3357.66975308642,3.180770332330692,112.75876400944,249.354938271605,162.824883945711,1558.86111111111,95.196579560251,24.0652846804211,78.5308641975309,0.407917307268616,12.8100173059827,1996.66068249048,247.293209876543,0.614113833712388,1.4334978774458038,3215075,3.2619223081009374
5797,3296.1850115829,3.169843343564643,112.308030136767,244.918851581886,161.700529195028,1531.90081663262,95.7144028387694,23.8037550529119,76.7113077746686,0.403534364863889,12.8139253202908,1971.1498258944,242.787480146929,0.613580262755474,1.7230676268573923,3215080,3.1250296583381387
5798,2537.738282258,3.0242054915943246,106.747989984282,190.197381530221,147.831020071248,1199.3313584414,102.102026212589,20.5776490995423,54.2661191962435,0.349468457609589,12.8621327388741,1656.45994878944,187.206926450496,0.606998383459313,2.1756524161587056,3215085,0.7762312261106851
5799,2093.52137330234,3.0319294246697472,108.783483903244,156.604549274034,145.49891490586,1010.86892922976,109.358390906693,20.737204889914,46.0220347786618,0.391095397953897,12.7830702191603,1595.51055556207,156.143505355785,0.598503407700544,0.6043122147554013,3215090,-0.02457583299320108
5800,1821.78394648829,2.998240289554894,108.002347959639,136.645819397993,141.854877990118,893.161872909699,112.451311228471,20.0502232740796,39.1020066889632,0.388495685859435,12.7757899824143,1510.99109440782,136.570903010033,0.595083500755488,0.676873303008869,3215095,-0.7121517349269565
5801,1844.80312152632,3.0329038531935177,109.408916979187,136.078464461808,145.879705369785,903.019455668826,113.735743925877,20.7574216621621,40.6356947674124,0.392161226646339,12.7923743303947,1552.58154538849,138.022765340374,0.593449928879238,2.660896298979744,3215100,-0.42146390426468405
5802,1821.78394648829,2.998240289554894,108.002347959639,136.645819397993,141.854877990118,893.161872909699,112.451311228471,20.0502232740796,39.1020066889632,0.388495685859435,12.7757899824143,1510.99109440782,136.570903010033,0.595083500755488,-2.289802336669263,3215105,-0.7122314057518286
5803,1821.78394648829,2.998240289554894,108.002347959639,136.645819397993,141.854877990118,893.161872909699,112.451311228471,20.0502232740796,39.1020066889632,0.388495685859435,12.7757899824143,1510.99109440782,136.570903010033,0.595083500755488,-3.2457686953773672,3215110,-0.7019223528356996
5804,1832.70688261327,2.9932358013055977,108.759147330643,136.668332342523,143.387690993017,898.116859660155,113.165724809408,19.9501328269382,39.4787071985019,0.391573131640212,12.7654825483416,1520.1164591338,136.891705311195,0.595086709545287,0.348178015573242,3215115,-0.5979333061534409
5805,1955.43624353202,2.971144854527524,107.943382212778,145.614845667505,144.180607199435,949.42092714754,111.249136394758,19.5142477872574,41.1095327434325,0.37147828004513,12.795416479404,1523.01118799723,144.92094688102,0.598016573062361,1.0332734170988,3215120,-0.476686143680765
5806,2072.64651986213,2.9519477853243465,106.552160609988,154.73008897998,143.858656806377,998.13083458102,108.765568501021,19.1432042907837,42.49612021446,0.348695811069413,12.8335779615155,1519.2309065395,152.87976261152,0.601004766547659,2.06732904163032,3215125,-0.39772667187274685
5807,1794.82092679784,3.0159533154734937,112.602973810703,128.853540083155,148.473199860537,875.686050687435,116.142155838949,20.408537444287,41.1712681092631,0.403636224742754,12.5694417456798,1595.60378554771,134.820166700054,0.592431395745834,-0.042026499455422,3215130,-0.5534591122713699
5808,1824.35832510514,3.002177145839489,108.159653388846,136.582368534106,142.30499966687,894.264308168492,112.594957386859,20.1293137032595,39.2735286416294,0.388905626256384,12.7776447136447,1515.64241526232,136.733273873307,0.594900808152295,-2.400508581346947,3215135,-0.635001069791346
5809,1756.17926441312,3.0436641058218057,114.837442217869,122.776391315386,151.109605242122,854.066819178404,117.747197014766,20.9819827635566,42.2369854723564,0.409697756019704,12.4345254180949,1648.40225620955,133.066714560637,0.590160880925399,-0.250193219562424,3215140,-0.4763869820179798
5810,2136.365066848,2.9151241122832334,104.593660387136,163.795621008314,140.516064276112,1002.88411969932,100.123388113938,18.4511022690745,41.2520100975083,0.381023194372254,11.9555251225759,1395.9425672431,155.844281033834,0.614400084310661,-1.8609578248687624,3218005,-0.6216723582891522
5811,1922.31714449577,2.896233402182063,104.568661325823,138.915233562695,139.254737629483,936.996074520872,106.782128325202,18.1058194320947,37.6063493552876,0.367960152018563,12.5914752700448,1470.4617760867,143.585854531394,0.601067635438455,-2.370838284536624,3218010,-0.9720889006815205
5812,1886.82112576647,2.893191315804006,104.388623447552,135.33674130586,138.759820212813,917.060711797925,106.379484657118,18.0508236587954,36.7726548566537,0.366404408615077,12.4937837472288,1474.80280098971,141.792458638216,0.602707332930834,-1.9892433533972835,3218015,-1.0741693918065176
5813,1930.58983180428,2.896941061811027,104.610620879194,139.749235474006,139.370082876752,941.642201834862,106.875968290965,18.1186367241613,37.8006498470948,0.368322732928619,12.6142432156216,1469.4500586458,144.003822629969,0.600685488229761,-2.42608577658976,3218020,-0.9433170260607425
5814,1930.58983180428,2.896941061811027,104.610620879194,139.749235474006,139.370082876752,941.642201834862,106.875968290965,18.1186367241613,37.8006498470948,0.368322732928619,12.6142432156216,1469.4500586458,144.003822629969,0.600685488229761,-1.3726413454117965,3218025,-0.9127383318712629
5815,1930.58983180428,2.896941061811027,104.610620879194,139.749235474006,139.370082876752,941.642201834862,106.875968290965,18.1186367241613,37.8006498470948,0.368322732928619,12.6142432156216,1469.4500586458,144.003822629969,0.600685488229761,0.9322291229766766,3218030,-0.9691237535116681
5816,1930.58983180428,2.896941061811027,104.610620879194,139.749235474006,139.370082876752,941.642201834862,106.875968290965,18.1186367241613,37.8006498470948,0.368322732928619,12.6142432156216,1469.4500586458,144.003822629969,0.600685488229761,-1.9936766883967123,3218035,-0.8748351000255687
5817,2185.26605603536,2.919187431287495,104.891392227303,168.57081666091,141.278632041733,1032.89375750479,101.103898249764,18.5262275091185,42.4652930222555,0.382993938330461,12.1475158640188,1392.22749138728,158.247286090717,0.611053054460133,-1.896957436251386,3218040,-0.47691231596313777
5818,2724.49367088608,2.964717350366972,105.485871210414,229.594936708861,145.319615511114,1226.10126582278,88.8826570532148,19.3892221103738,52.3417721518987,0.414057376292932,11.1593110263064,1228.72365072696,188.405063291139,0.633004369386232,-1.2421480052449907,3218045,0.42786224179566656
5819,2136.74258869705,2.9087144621680787,105.106021338803,165.262636244741,141.384243772964,992.953608459556,99.1080898570671,18.333215369781,41.1398459724897,0.38049164599374,11.6918063761369,1376.00945363749,156.08246460463,0.618271693597595,-1.5175254485146528,3218050,-0.7045502793858134
5820,2689.71648407415,2.9589943142307913,105.150381682221,225.300898767641,144.509056794965,1215.10609442533,89.5762084380125,19.2785738156846,51.5992106776035,0.40803760666999,11.2711780728965,1240.81693066729,186.417336290218,0.631957585216939,-3.969024886174776,3218055,0.26648826976332696
5821,2336.84222920981,2.898993205040489,101.746264553892,181.730513186226,136.284547303771,1103.54120750436,96.6134777087441,18.1558569393861,44.0646499223576,0.34695671097766,12.4062612789182,1363.5240136232,166.248433954105,0.621336163020842,0.0505624347110105,3218060,-0.5900929067913048
5822,2234.68329944281,2.880460023991481,103.551378574497,170.214106827338,139.648129149095,1050.49876253476,98.6012277704901,17.8224700579014,42.0330468582757,0.340884675555521,12.0969740784421,1359.78449059683,161.059458345067,0.619358810685769,-2.005260315175492,3218065,-0.8101937989457653
5823,689.056040790089,2.7446010749526026,114.946829943622,50.0218999785122,146.381736881935,325.930178216114,109.131679241071,15.5584060561549,18.6700848447268,0.418796407105547,9.28587821668606,1238.9207440778,64.3487143847665,0.614460523071198,-2.925420139369861,3218070,-3.219737641148599
5824,2090.14898419865,2.854800377158375,99.3664573314483,151.270598194131,130.534819442985,1025.54655756208,101.533209792589,17.3709692192856,38.797262979684,0.304255255263229,13.1997942604353,1449.30813665058,152.14841986456,0.613910761283615,-1.0476025484430396,3218075,-1.1434349635746355
5825,2221.90594572074,2.878646153317985,100.637494034221,167.539004113661,133.605704795289,1067.20289919137,98.905618791206,17.7901717035085,41.610533763362,0.327061773768338,12.7759744088503,1403.49149747294,159.679128756948,0.617876611145512,-0.3036427915645666,3218080,-0.8733795374414663
5826,2720.87015346279,2.96412257990598,105.450915762255,229.147530730325,145.235161479613,1224.9556528856,88.9549198138679,19.3776934026082,52.2644029139979,0.413430162245088,11.1709667187178,1229.98367819283,188.197957309292,0.632895302465543,-0.6133877700364229,3218085,0.45290431074736387
5827,2678.71559820793,2.96093157463799,105.435402538906,224.414255070345,144.97655364083,1209.6987910378,89.9201871302758,19.3159576328477,51.5033021497481,0.411420225895442,11.2432053072209,1242.60441370988,185.844799539408,0.631140798495831,-0.8849610623113102,3218090,0.303659330700459
5828,1935.85336233701,2.8974058837378367,104.616423726685,140.344906601204,139.409527882974,943.528146813704,106.756673806902,18.127060621449,37.897056536885,0.368625950610676,12.6045971095748,1467.85405820498,144.298199950018,0.600899760272917,-1.0296121511703633,3218095,-0.9709310308169298
5829,2564.62728824689,3.033060496936598,108.230760063751,188.445962249607,149.790818384607,1215.86644216427,101.686931702002,20.7606734370664,55.8966801551757,0.385914209636165,12.7012237022142,1703.68451037255,189.894273045936,0.606651568945695,1.0565472411015333,3218100,0.9542034248866019
5830,2726.34192014556,3.065003591999857,109.154095857653,200.866321906492,152.448682510111,1285.80879593984,100.363440274142,21.4345389799043,60.5121691138966,0.390401009524722,12.7234085393494,1763.42725549703,201.598876963876,0.608173249649183,0.8815747862355277,3218105,1.4088450386940379
5831,2730.65465900324,3.052584448370397,108.671569020909,205.200580316566,151.535302278027,1279.50622038407,98.7341895611568,21.1699865194484,59.5097140137086,0.39380782912235,12.5071668376158,1690.97636168412,200.100197031808,0.61165917850119,-1.2691606882164903,3218110,1.388563149707174
5832,3357.66975308642,3.180770332330692,112.75876400944,249.354938271605,162.824883945711,1558.86111111111,95.196579560251,24.0652846804211,78.5308641975309,0.407917307268616,12.8100173059827,1996.66068249048,247.293209876543,0.614113833712388,1.589721951894352,3218115,3.283356987955234
5833,3147.6077038401,3.1194992374921666,110.506593984994,241.216309305972,157.379267049695,1451.83097207017,93.8130989528825,22.6350420242761,70.2974093328693,0.406823040407947,12.3656420515024,1772.74309715956,228.519109723145,0.618891799024983,-0.9786241006510764,3218120,2.393692470231499
5834,2747.94357477692,2.9792421971519762,105.901860788959,228.882059944527,146.298214160924,1241.49696701689,89.7655522731641,19.6729028128235,53.726942945274,0.410972378361652,11.3146817156687,1285.32042972507,191.281941804935,0.630945766330282,-0.463537719090379,3218125,0.6227907899564216
5835,2271.75283505569,2.8875213818099144,101.118358388206,173.69374098468,134.767496027269,1082.96251468939,97.9115366890611,17.9487662828166,42.6748630844056,0.335690038952,12.6156329671914,1386.15793947668,162.52818059124,0.619376989411205,-0.8850062829313871,3218130,-0.6536857963644059
5836,1441.4706766191,2.8052850936744904,106.579861544709,104.394454457833,137.871628637247,701.638018128895,105.051150788985,16.5317883425723,29.4787777856085,0.357285542003949,11.3877285819991,1351.90293711788,111.498893632966,0.614165290125417,-1.1578777412564305,3218135,-2.117831958901546
5837,1231.84167468343,2.788744752080432,108.910968817124,89.2458066439255,140.242615864449,596.962675905158,106.188020091129,16.2605959067614,26.467385654321,0.374422982751548,10.8021355145174,1320.42515441112,98.3624598807133,0.614247544455075,-0.2436652595536845,3218140,-2.424114666567434
